PS No & Name,Address,Constituency Number
260 - Kavesar Anand nagar,"Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor hall, Partition no. 1, thane 400615",146
261 - Kavesar Anand nagar,"Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor hall, Partition no. 2, thane 400615",146
262 - Kavesar Anand nagar,"Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor hall, Partition no. 3, thane 400615",146
263 - Kavesar Anand nagar,"Saraswati Vidyalaya High School & Jr. College, Ground Floor Hall, Partition No. 1, Kavesar, Thane, 400615.",146
264 - Kavesar Anand nagar,"Saraswati Vidyalaya High School & Jr. College, Ground Floor Hall, Partition No. 2, Kavesar, Thane, 400615.",146
265 - Kavesar Anand nagar,"Deep Paramedical Organisation's, Arya Building, Saibaba Vihar, Ground Floor, Room No. 1, Anand Nagar, Kavesar, Thane 400615",146
266 - Kavesar Anand nagar,"Deep Paramedical Organisation's, Arya Building, Saibaba Vihar, Ground Floor, Room No. 2, Anand Nagar, Kavesar, Thane 400615",146
267 - Kavesar Anand nagar,"Deep Paramedical Organisation's, Arya Building, Saibaba Vihar, Ground Floor, Room No. 3, Anand Nagar, Kavesar, Thane 400615",146
268 - KAVESAR ANAND NAGAR,"DEEP PARAMEDICAL ORGANISATION'S ARYA BUILDING, SAIBABA VIHAR, GROUND FLOOR,ROOM NO.4,ANAND NAGAR,KAVESAR, THANE-400615",146
269 - Kavesar Anand nagar,"Deep Paramedical Organisation's, Arya Building, Saibaba Vihar, Ground Floor, Room No. 5, Anand Nagar, Kavesar, Thane 400615",146
270 - Kavesar Waghbil,Kavesar TMC school no 66 ground floor room no 1 thane 400615,146
271 - Kavesar Waghbil,Kavesar TMC school no 66 ground floor room no 2 thane 400615,146
272 - Kavesar Waghbil,Kavesar TMC school no 66 ground floor room no 3 thane 400615,146
273 - Kavesar Waghbil,Kavesar TMC school no 66 ground floor room no 4 thane 400615,146
274 - Kavesar Waghbil,"Redcliffe Group Of School, Ground Floor, Room No. 1, Near Waghbil Naka, Kavesar, Ghodbandar Road, Thane. 400615",146
275 - Kavesar Waghbil,"Redcliffe Group Of School, Ground Floor, Room No. 2, Near Waghbil Naka, Kavesar, Ghodbandar Road, Thane. 400615",146
276 - Kavesar Waghbil,"Redcliffe Group Of School, Ground Floor, Partition No. 3, Near Waghbil Naka, Kavesar, Ghodbandar Road, Thane. 400615",146
277 - Kavesar Waghbil,"Redcliffe Group Of School, Ground Floor, Partition No. 4, Near Waghbil Naka, Kavesar, Ghodbandar Road, Thane. 400615",146
278 - Kavesar Waghbil,"Redcliffe Group Of School, Ground Floor, Partition No. 5, Near Waghbil Naka, Kavesar, Ghodbandar Road, Thane. 400615",146
279 - Yeur Gaon,TMC school Yeur gaon ground floor room no 1 thane 400606,146
280 - Yeur Gaon,TMC school Yeur gaon ground floor room no 2 thane 400606,146
281 - Majiwade,Prithviraj hindi high school nalpada ground floor room no 1 thane 400607,146
282 - MAJIWADA LOKMANYA NAGAR,PRITHVIRAJ HINDI HIGH SCHOOL NALPADA GROUND FLOOR ROOM NO.2 THANE-400607,146
283 - Majiwade,Prithviraj hindi high school nalpada ground floor room no 3 thane 400607,146
284 - Majiwade,Prithviraj hindi high school nalpada ground floor room no 4 thane 400607,146
285 - Majiwade,Prithviraj hindi high school nalpada ground floor room no 5 thane 400607,146
286 - Majiwade,Prithviraj hindi high school nalpada ground floor Mandap No. 6 thane 400607,146
287 - Majiwade,Prithviraj hindi high school nalpada ground floor Mandap No. 7 thane 400607,146
288 - Majiwade,Prithviraj hindi high school nalpada ground floor Mandap no 8 thane 400607,146
289 - Majiwade,"Vasant Vihar High School, Ground Floor, Hall Partition No. 1, Vasant Vihar Thane 400610",146
290 - Majiwade,"Vasant Vihar High School, Ground Floor, Hall Partition No. 2, Vasant Vihar Thane 400610",146
291 - Majiwade,"Vasant Vihar High School, Ground Floor, Hall Partition No. 3, Vasant Vihar Thane 400610",146
292 - Majiwade,"Vasant Vihar High School, Ground Floor, Office Passage, Partition No. 4, Vasant Vihar Thane 400610",146
293 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 1, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
294 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 2, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
295 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 3, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
296 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 4, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
297 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 5, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
298 - Majiwade,"B S Bane, International School, Ground Floor, Stilt Parking, Partition No. 6, Swami Vivekanand Nagar, Vasant Vihar Thane. 400610",146
299 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 Potmala room no 1 thane 400606,146
300 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 Potmala room no 2 thane 400606,146
301 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 Potmala room no 3 thane 400606,146
302 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 Potmala room no 4 thane 400606,146
303 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 Potmala room no 5 thane 400606,146
304 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 1 thane 400606,146
305 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 2 thane 400606,146
306 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 6 thane 400606,146
307 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 3 thane 400606,146
308 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 4 thane 400606,146
309 - Majiwade Lokmanya nagar,Raja Shivaji Vidyamandir lokmanya nagar pada no 4 ground floor room no 5 thane 400606,146
310 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor room no 1 thane 400606,146
311 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor room no 2 thane 400606,146
312 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor room no 3 thane 400606,146
313 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor room no 4 Partition thane 400606,146
314 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor room no 5 Partition thane 400606,146
315 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor Mandap no 6 thane 400606,146
316 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor Mandap no 7 thane 400606,146
317 - Majiwade Lokmanya nagar,TMC school no 46 new building ground floor Mandap no 8 thane 400606,146
318 - Majiwade Sahakar nagar Shashtri nagar,Jyoti english school shashtri nagar ground floor room no 1 thane 400606,146
319 - Majiwade Sahakar nagar Shashtri nagar,Jyoti english school shashtri nagar ground floor room no 3 thane 400606,146
320 - Majiwade Sahakar nagar Shashtri nagar,"The open space in front of the Milan Hill Apartment, Mandap No. 1, Shastri Nagar, Thane 400606",146
321 - Majiwade Sahakar nagar Shashtri nagar,"The open space in front of the Milan Hill Apartment, Mandap No. 2, Shastri Nagar, Thane 400606",146
322 - Majiwade Sahakar nagar Shashtri nagar,"The open space in front of the Milan Hill Apartment, Mandap No. 3, Shastri Nagar, Thane 400606",146
323 - Majiwade Pawar nagar,TMC school no 133 new building ground floor room no 1 thane 400610,146
324 - Majiwade Pawar nagar,TMC school no 133 new building ground floor room no 2 thane 400610,146
325 - Majiwade Pawar nagar,TMC school no 133 new building ground floor room no 3 thane 400610,146
326 - Majiwade,TMC jidda apang matimand school ground floor room no 1 thane 400610,146
327 - Majiwade,TMC jidda apang matimand school ground floor room no 2 thane 400610,146
328 - Majiwade,TMC jidda apang matimand school ground floor room no 3 thane 400610,146
329 - Majiwade,TMC jidda apang matimand school ground floor room no 4 thane 400610,146
330 - Majiwade Lokpuram,Lokpuram Public school new building hall ground floor Partition no 1 thane 400610,146
331 - Majiwade Lokpuram,Lokpuram Public school new building hall ground floor Partition no 2 thane 400610,146
332 - Majiwade,Shivai Vidyalaya shivai nagar ground floor room no 1 thane 400606,146
333 - Majiwade,Shivai Vidyalaya shivai nagar ground floor room no 2 thane 400606,146
334 - Majiwade,Shivai Vidyalaya shivai nagar ground floor room no 3 thane 400606,146
335 - Majiwade,Shivai Vidyalaya shivai nagar ground floor room no 4 thane 400606,146
336 - Majiwade,Shivai Vidyalaya Sanskar Niketan Entrance Ground Floor room no 5 Shivai nagar thane 400606,146
337 - Majiwade,Shivai Vidyalaya Sanskar Niketan Entrance Ground Floor room no 6 Shivai nagar thane 400606,146
338 - Majiwade,Shivai Vidyalaya Sanskar Niketan Entrance Ground Floor room no 7 Shivai nagar thane 400606,146
339 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 2 thane 400606,146
340 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 3 thane 400606,146
341 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 4 thane 400606,146
342 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 5 thane 400606,146
343 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 6 thane 400606,146
344 - Majiwade Shashtri nagar,Yashodhan education english school shashtri nagar ground floor room no 7 thane 400606,146
345 - Majiwade Shashtri nagar,"Malanad Educational and Welfare Association, Vidyaniketan English School, Ground Floor Room No. 1, Near Laxmi Park Phase 1, Vartak Nagar, Thane 400606",146
346 - Majiwade Shashtri nagar,"Malanad Educational and Welfare Association, Vidyaniketan English School, Ground Floor Room No. 2, Near Laxmi Park Phase 1, Vartak Nagar, Thane 400606",146
347 - Majiwade Shashtri nagar,"Malanad Educational and Welfare Association, Vidyaniketan English School, Ground Floor Room No. 3, Near Laxmi Park Phase 1, Vartak Nagar, Thane 400606",146
348 - Majiwade Shashtri nagar,"Malanad Educational and Welfare Association, Vidyaniketan English School, Ground Floor Room No. 4, Near Laxmi Park Phase 1, Vartak Nagar, Thane 400606",146
349 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 1 thane 400606,146
350 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 2 thane 400606,146
351 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 3 thane 400606,146
352 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 4 thane 400606,146
353 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 5 thane 400606,146
354 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 6 thane 400606,146
355 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 7 thane 400606,146
356 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor room no 8 thane 400606,146
357 - Majiwade Lokmanya nagar,Draupadibai Jagdish indise vidyamandir parera nagar ground floor mandap no. 9 thane 400606,146
358 - Majiwade Lokmanya nagar,Panchshil Vidyalaya lokmanya nagar pada no 4 ground floor room no 1 thane 400606,146
359 - Majiwade Lokmanya nagar,Panchshil Vidyalaya lokmanya nagar pada no 4 ground floor room no 2 thane 400606,146
360 - Majiwade Lokmanya nagar,"Thakur Park Apartment Near Parking Space Mandap No. 1, Lokmanya Nagar Pada No. 4, Thane 400606",146
361 - Majiwade Lokmanya nagar,"Thakur Park Apartment Near Parking Space Mandap No. 2, Lokmanya Nagar Pada No. 4, Thane 400606",146
362 - Majiwade Lokmanya nagar,"Thakur Park Apartment Near Parking Space Mandap No. 3, Lokmanya Nagar Pada No. 4, Thane 400606",146
363 - Majiwade Lokmanya nagar,Yogeshwar vidyamandir lokmanya nagar pada no 4 ground floor room no 1 thane 400606,146
364 - Majiwade Lokmanya nagar,Yogeshwar vidyamandir lokmanya nagar pada no 4 ground floor room no 2 thane 400606,146
365 - Majiwade Lokmanya nagar,Yogeshwar vidyamandir lokmanya nagar pada no 4 ground floor room no 3 Partition thane 400606,146
366 - Majiwade Lokmanya nagar,Yogeshwar vidyamandir lokmanya nagar pada no 4 ground floor room no 4 Partition thane 400606,146
367 - Majiwade Lokmanya nagar,Yogeshwar vidyamandir lokmanya nagar pada no 4 ground floor room no 5 Partition thane 400606,146
368 - Majiwade,TMC School no 48 Kokani Pada ground floor room no 1 thane 400606,146
369 - Majiwade,TMC School no 48 Kokani Pada ground floor room no 2 thane 400606,146
370 - Majiwade,Govindmani hall (partition) room no 1 gawand baug upvan thane,146
371 - Majiwade,Govindmani hall (partition) room no 2 gawand baug upvan thane,146
372 - Majiwade,TMC School no 48 Kokani Pada ground floor room no 4 thane 400606,146
373 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor room no 1 thane 400606,146
374 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor room no 2 thane 400606,146
375 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor room no. 3 thane 400606,146
376 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor Mandap No. 4 thane 400606,146
377 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor Mandap No. 5 thane 400606,146
378 - Pokhran Road no 2 Gandhi nagar,TMC school no 110 Gandhi nagar pokhran road no 2 ground floor Mandap No. 6 thane 400606,146
379 - Pokhran Road no 2 Gandhi nagar,Mahatma Gandhi hindi high school gandhi nagar pokhran road no 2 ground floor room no 1 thane 400606,146
380 - Pokhran Road no 2 Gandhi nagar,Mahatma Gandhi hindi high school gandhi nagar pokhran road no 2 ground floor room no 2 thane 400606,146
381 - Pokhran Road no 2 Gandhi nagar,Mahatma Gandhi hindi high school gandhi nagar pokhran road no 2 ground floor room no 3 thane 400606,146
382 - Pokhran Road no 2 Gandhi nagar,Mahatma Gandhi hindi high school gandhi nagar pokhran road no 2 ground floor Mandap No. 4 thane 400606,146
383 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 1 thane 400606,146
384 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 2 thane 400606,146
385 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 3 thane 400606,146
386 - SUBHASH NAGAR,HOME OF FAITH HIGHSCHOOL SUBHASH NAGAR GROUND FLOOR ROOM NO.4 THANE-400606,146
387 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 5 thane 400606,146
388 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 6 thane 400606,146
389 - Subhash nagar,Home of faith high school subhash nagar ground floor room no 7 thane 400606,146
390 - Majiwade,TMC school no 47 Shivai nagar ground floor room no 1 thane 400606,146
391 - Majiwade,TMC school no 47 Shivai nagar ground floor room no 2 thane 400606,146
392 - Majiwade,TMC school no 47 Shivai nagar ground floor room no 3 thane 400606,146
393 - Majiwade,TMC school no 47 Shivai nagar ground floor room no 4 thane 400606,146
394 - Majiwade,TMC school no 47 Shivai nagar ground floor Mandap No. 5 thane 400606,146
395 - Majiwade,TMC school no 47 Shivai nagar ground floor Mandap No. 6 thane 400606,146
396 - Majiwade,TMC school no 47 Shivai nagar ground floor Mandap No. 7 thane 400606,146
397 - Majiwade,TMC school no 47 Shivai nagar ground floor Mandap No. 8 thane 400606,146
398 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 1 thane 400606,146
399 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 2 thane 400606,146
400 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 3 thane 400606,146
401 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 4 thane 400606,146
402 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 5 thane 400606,146
403 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 6 thane 400606,146
404 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no 7 thane 400606,146
405 - MAJIWADA LOKMANYA NAGAR,R J THAKUR VIDYAMANDIR LOKMANYA NAGAR PADA NO.3 GROUND FLOOR ROOM NO.8 THANE,146
406 - Majiwade Lokmanya nagar,R J Thakur Vidyamandir lokmanya nagar pada no 3 ground floor room no. 9 Partition thane 400606,146
407 - Majiwade Lokmanya nagar,"Vitthal Krida Mandal Ground, Ground Floor Mandap No. 1, Beside R J Thakur Vidyamandir School, Near Water Tank, Lokmanya Nagar Pada No. 3, Thane 400606",146
408 - Majiwade Lokmanya nagar,"Vitthal Krida Mandal Ground, Ground Floor Mandap No. 2, Beside R J Thakur Vidyamandir School, Near Water Tank, Lokmanya Nagar Pada No. 3, Thane 400606",146
409 - Majiwade Lokmanya nagar,"Vitthal Krida Mandal Ground, Ground Floor Mandap No. 3, Beside R J Thakur Vidyamandir School, Near Water Tank, Lokmanya Nagar Pada No. 3, Thane 400606",146
410 - Lokmanya nagar,Ved hindi Vidyalaya lokmanya nagar ground floor side room no 1 thane 400606,146
411 - Lokmanya nagar,Ved hindi Vidyalaya lokmanya nagar ground floor side room no 2 thane 400606,146
412 - Lokmanya nagar,Ved hindi Vidyalaya lokmanya nagar ground floor side room no 3 thane 400606,146
413 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor room no 1 thane 400606,146
414 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 2 thane 400606,146
415 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 3 thane 400606,146
416 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 4 thane 400606,146
417 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 5 thane 400606,146
418 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 6 thane 400606,146
419 - Majiwade Vartak nagar Shashtri nagar,TMC School no 44/107 Vartak nagar ground floor Mandap No. 7 thane 400606,146
420 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor room no 1 thane 400606,146
421 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor room no 2 thane 400606,146
422 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor room no 3 thane 400606,146
423 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor room no 4 thane 400606,146
424 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor room no 5 thane 400606,146
425 - Majiwade,Brahman Shikshan Mandal Secondary Vidyalaya ground floor Hall thane 400606,146
426 - Majiwade,Brahman Shikshan Mandal Primary Vidyalaya ground floor room no 1 Vartak Nagar thane 400606,146
427 - Oswal Park,"LBT Office, Ground Floor, Hall Partition 1, Opp. Oswal Park, Pokhran Road No. 2, Thane, 400606.",146
428 - Oswal Park,"LBT Office, Ground Floor, Hall Partition 2, Opp. Oswal Park, Pokhran Road No. 2, Thane, 400606.",146
429 - Oswal Park,"LBT Office, Ground Floor, Hall Partition 3, Opp. Oswal Park, Pokhran Road No. 2, Thane, 400606.",146
430 - Oswal Park,"LBT Office, Ground Floor, Hall Partition 4, Opp. Oswal Park, Pokhran Road No. 2, Thane, 400606.",146
431 - Majiwade,Brhun mumbai munciple water department kalyankendra kapurbawdi ground floor room no 1 thane 400601,146
432 - Majiwade,Brhun mumbai munciple water department kalyankendra kapurbawdi ground floor Mandap No. 2 thane 400601,146
433 - Majiwade,Brhun mumbai munciple water department kalyankendra kapurbawdi ground floor Mandap No. 3 thane 400601,146
434 - Majiwade Vartak nagar,Savitribai Thirani Vidyamandir vartak nagar ground floor room no 1 thane 400606,146
435 - Majiwade Vartak nagar,Savitribai Thirani Vidyamandir vartak nagar ground floor room no 2 thane 400606,146
436 - Majiwade Vartak nagar,Savitribai Thirani Vidyamandir vartak nagar ground floor room no 3 thane 400606,146
437 - Majiwade Vartak nagar,Savitribai Thirani Vidyamandir vartak nagar ground floor room no 4 thane 400606,146
438 - Majiwade Vartak nagar,Savitribai Thirani Vidyamandir vartak nagar ground floor room no 5 thane 400606,146
439 - Remond Mill Area,Smt Sulochana devi singhania high school pokhran road no 2 ground floor room no 1 thane 400606,146
440 - Remond Mill Area,Smt Sulochana devi singhania high school pokhran road no 2 ground floor room no 2 thane 400606,146
441 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 1 thane 400606,146
442 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 2 thane 400606,146
443 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 3 (Partition) thane 400606,146
444 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 4 (Partition) thane 400606,146
445 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 5 (Partition) thane 400606,146
446 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor room no 6 thane 400606,146
447 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor Mandap No. 7 thane 400606,146
448 - J K Gram Compound,TMC School no 15 and 36 Chirag nagar ground floor Mandap No. 8 thane 400606,146
449 - Majiwade,TMC School no 43/106 majiwade gaon ground floor room no 1 thane 400601,146
450 - Majiwade,TMC School no 43/106 majiwade gaon ground floor room no 2 thane 400601,146
451 - Majiwade,TMC School no 43/106 majiwade gaon ground floor room no 3 thane 400601,146
452 - Majiwade,TMC School no 43/106 majiwade gaon ground floor room no 4 thane 400601,146
453 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 1 thane 400601,146
454 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 2 thane 400601,146
455 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 3 thane 400601,146
456 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 4 thane 400601,146
457 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 5 thane 400601,146
458 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 6 thane 400601,146
459 - Majiwade,Gramin Shikshan Sanstha english high school majiwade ground floor room no 7 thane 400601,146
460 - Majiwade,Chandresh Lodha memorial school lodha complex majiwade ground floor room no 1 thane 400601,146
461 - Majiwade,Chandresh Lodha memorial school lodha complex majiwade ground floor room no 2 thane 400601,146
462 - Majiwade,Chandresh Lodha memorial school lodha complex majiwade ground floor room no 3 thane 400601,146
463 - Majiwade,Chandresh Lodha memorial school lodha complex majiwade ground floor room no 4 thane 400601,146
