PS No & Name,Address,Constituency Number
"222 - Jitendra Road, Malad (E), Mumbai-97.",Seth Devchand Jethalal School Jitendra road Ground Floor Room No.4,160
"223 - Jitendra Road, Malad (E), Mumbai-97.",Seth Devchand Jethalal School Jitendra road Ground Floor Room No.5,160
"224 - Jitendra Road, Malad (E), Mumbai-97.",Seth Devchand Jethalal School Jitendra road Ground Floor Room No.6,160
"225 - Jitendra Road, Malad (E), Mumbai-97.","Seth Devchand Jethalal School Jitendra road Open Space Pendol "" ""A """,160
"226 - Jitendra Road, Malad (E), Mumbai-97.","Seth Devchand Jethalal School Jitendra road Open Space Pendol "" ""B""",160
"227 - Jitendra Road, Malad (E), Mumbai-97.","Seth Devchand Jethalal School Jitendra road Open Space Pendol "" C """,160
"228 - Jitendra Road, Malad (E), Mumbai-97.","Seth Devchand Jethalal School Jitendra road Open Space Pendol "" D """,160
229 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall A",160
230 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall B",160
231 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall D",160
232 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall F",160
233 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall G",160
234 - Raheja Township Raod malad (E) mumbai-400097,"Reserve Bank Staff Qtrs., Gr. Floor, Hall H",160
"235 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy, Gr. Flr., Room No.1",160
"236 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy, Gr. Flr., Room No.2",160
"237 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy, Gr. Flr., Room No.3",160
"238 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy, Gr. Flr., Room No.4",160
"239 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy, Gr. Flr., Room No.5",160
"240 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy Open Space Pendol ""A""",160
"241 - Mahendra Nagar, D.P. Road, Malad (E), Mumbai-97.","Mahendra Academy Open Space Pendol ""B""",160
"242 - Haji Bapu Rd., Malad (E), Mumbai-400 097.","Govind Nagar M.N.C. Marathi School, Ground Open Space Pendol ""A""",160
"243 - Haji Bapu Rd., Malad (E), Mumbai-400 097.","Govind Nagar M.N.C. Marathi School, Ground Open Space Pendol ""B""",160
"244 - Haji Bapu Rd., Malad (E), Mumbai-400 097.","Govind Nagar M.N.C. Marathi School, Ground Open Space Pendol ""C""",160
"245 - Haji Bapu Rd., Malad (E), Mumbai-400 097.","Govind Nagar M.N.C. Marathi School, Ground Open Space Pendol ""D""",160
