PS No & Name,Address,Constituency Number
339 - Kanhan (Pipari ),Nagarpanchayat Bhawan Raom No . 1 -Kanhan (Pipari ),59
340 - Kanhan (Pipari ),Nagarpanchayat Bachat Bhawan -Kanhan (Pipari ) Room No. 2,59
341 - Khandala (Ghatate),"Z.P. Higher Primary School ,Building Khandala (Ghatate) Room No 1",59
342 - Yesmba (Salwa),"Z.P. Higher Primary School ,Building Yesmba Room No 1",59
343 - Salwa,"Z.P. Primary School ,Salwa Room No 1",59
344 - Gangner,"Z.P. Higher Primary School , Building Gangner Room No 1",59
345 - Navegaon (Railway Station),"Z.P. Higher Primary School ,New Building Navegaon Room No 1",59
346 - Tarsa,"Z.P. Primary School, Building, Tarsa Room No 1 North Part",59
347 - Tarsa,"Z.P. Primary School, Building, Tarsa Room No 2 North Part",59
348 - Tarsa,"Z.P. Primary School ,Building ,Tarsa South Part Room No 1",59
349 - Tarsa,"Z.P. Primary School ,Building ,Tarsa South Part Room No 2",59
350 - Tarsa,"Z.P. Girl Primary School ,Building ,Tarsa",59
351 - Bhendala,"Z.P. Higher Primary School ,Building Bhendala Room No 1",59
352 - Bhendala,"Z.P. Higher Primary School ,Building Bhendala Room No 2",59
353 - Hiwra,"Z.P. Primary School, Building, Hiwra Room No 1",59
354 - Bori (Singori ),"Z.P. Higher Primary School ,Old Building Bori (Singori ) Room No. 1",59
355 - Nilaj,"Z.P. Higher Primary School ,Building Nilaj Room No. 1",59
356 - Sihora,"Z.P. Higher Primary School ,Building Sihora Room No 1",59
