PS No & Name,Address,Constituency Number
304 - Karajgaon,"Zilha Parishad Primary school, East West Building, Room No.2 from east",17
305 - Karajgaon,"Zilha Parishad Primary school, East West Building, Room No.4 from east",17
306 - Shindhi,"Zilha Parishad higher Primary school, North South Building, Room No.6 from north",17
307 - Shindhi,"Zilha Parishad higher Primary school, North South Building, Room No. 4 from north",17
308 - Chaturbhuj,Samaj Mandir Chaturbhuj,17
309 - Ganeshpur,"Zilha Parishad Primary school, North - South Building, Room No.1 from north",17
310 - Ganeshpur,"Zilha Parishad Primary school, South side East - west Building,Room No.2 from east",17
311 - Valthan,"Zilha Parishad Primary school, Valthan pate North - South Building, Room No.1 from north",17
312 - Valthan,"Government Asharamshala, North - South Building, Room No.1 from north",17
313 - Bodhare,"Zilha Parishad Primary school,New North-South Building, Room No. 2 from north",17
314 - Bodhare,"Zilha Parishad Primary school, East - west Building, Room No.4 from east",17
315 - Sangvi,"Zilha Parishad higher Primary school, North South Building, Room No.1 from north",17
316 - Sangvi,"Zilha Parishad higher Primary school, North South Building, Room No.2 from north",17
317 - Sangvi,"Zilha Parishad higher Primary school, North South Building, Room No.3 from north",17
318 - Kherade,Zilha Parishad Primary School Kherde Gaav South North Hexagonal Seprate Building,17
319 - Songaon,Zilha Parishad Primary School Kherde Taanda(Songaon)West Side South North Hexagonal Building Room No.3 From South,17
320 - Talonde Pra Cha,Separate New Anganwadi Building in Zilha Parishad Primary school Talonde Pracha premises,17
321 - Patharje,"Zilha Parishad Primary school, Room No.1 from east",17
322 - Shivapur,"Zilha Parishad Primary school, East - west Building, Room No.3 from east",17
323 - Chandikawadi,"Zilha Parishad Primary school, Chandikavadi North - South Building, Room No.2 from north",17
324 - Patna,"Zilha Parishad Primary school, East - west Building, Room No.1 from east",17
325 - Patna,"Zilha Parishad Primary school, North-South Building, Room No.2 from north",17
326 - Vishnunagar,"Zilha Parishad Primary school, East-West Buildig, Room No.2 from east",17
327 - Odhare,Aanganwadi building,17
328 - Kharadi,"Zilha Parishad Primary School, North-South Builiding, Room No.1 from north",17
329 - Ghodegaon,"Zilha Parishad Primary school, East-west Building, Room No.3 from east",17
330 - Ghodegaon,"Zilha Parishad Primary school, East-West Building, Room No.5 from east",17
331 - Pimpalgaon,"Zilha Parishad Primary school, North-South Building, Room No.1 from north",17
332 - Rajdehare (Gavthan),"Zilha Parishad Primary school, East-west Building, Room No.1 from west",17
333 - Rajdehare (Tukatanda),Tukatanda Anganwadi Building,17
334 - Rajdehare Settlement,"Zilha Parishad Primary school, East-West Building, Room No.2 from east",17
335 - Gujardari,"Zilha Parishad Primary school, East -West Builidng, Eastern Side hexagonal Room",17
336 - Junone,Zilha Parishad Primary & higher Primary School North-South New Building Room No.1 from south,17
337 - Lonje,Near Grampanchayat Karyalay Anganwadi kendra No. 12 Sepret One Room Form (Village Easternside),17
338 - Lonje,"Jilha parishad primary & higher primary school, North-South New Building Room No. 1 From South",17
339 - Lonje,Near Water Tank Anganwadi Kendra No. 3 Sepret Room From Northernside of Village,17
340 - Lonje,Anganwadi Kendra No. 4 Sepret Room From Westernside of Village,17
341 - Lonje,"Jilha parishad primary & higher primary, North-South Building Room No. 2 From South",17
