PS No & Name,Address,Constituency Number
292 - Pimpri Waghere,Pcmc Public School Secondary School Pimpringar Ground Floor Room No 1,207
293 - Pimpri Waghere,Pcmc Public School Secondary School Pimpringar Ground Floor Room No 2,207
294 - Pimpri Waghere,Pcmc Public School Secondary School Pimpringar Ground Floor Room No 3,207
295 - Pimpri Waghere,Pcmc Education Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 1,207
296 - Pimpri Waghere,Pcmc Education Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 2,207
297 - Pimpri Waghere,Pcmc Education Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 3,207
298 - Pimpri Waghere,"Pcmc Public School Padmvibhushan Karmvir Bhaurav Patil Boys -Girls Primary School NO 31/2, Pimprigav Ground Floor Room No. 1",207
299 - Pimpri Waghere,"Pcmc Public School Padmvibhushan Karmvir Bhaurav Patil Boys -Girls Primary School NO 31/2, Pimprigav Ground Floor Room No. 2",207
300 - Pimpri Waghere,"Pcmc Public School Padmvibhushan Karmvir Bhaurav Patil Boys -Girls Primary School NO 31/2, Pimprigav Ground Floor Room No. 3",207
301 - Pimpri Waghere,"Pcmc Public School Padmvibhushan Karmvir Bhaurav Patil Boys -Girls Primary School NO 31/2, Pimprigav Ground Floor Room No. 4",207
302 - Pimpri Waghere,Pimpri Chinchwad Municipal Vidyaniketan Primary School Pimpri Ground Floor Room No.1,207
303 - Pimpri Waghere,Pimpri Chinchwad Municipal Vidyaniketan Primary School Pimpri Ground Floor Room No.2,207
304 - Pimpri Waghere,Pimpri Chinchwad Municipal Vidyaniketan Primary School Pimpri Ground Floor Room No.3,207
305 - Pimpri Waghere,Rajshree Shahu Maharaj Gymnasium Pimpri Ground Floor Hall,207
306 - Pimpri Waghere,Senior Citizens Association Hall Pimpri Ground Floor Room No.1,207
307 - Pimpri Waghere,Senior Citizens Association Hall Pimpri Ground Floor Room No.2,207
308 - Pimpri Waghere,Mahatma Phule College Ground Floor Room No. 1 of Rayat Education Institute,207
309 - Pimpri Waghere,Mahatma Phule College Ground Floor Room No. 2 of Rayat Education Institute,207
310 - Pimpri Waghere,Mahatma Phule College Ground Floor Room No.3 of Rayat Education Institute,207
311 - Pimpri Waghere,Mahatma Phule College of Rayat Education Institute Open stage patra shed partition,207
312 - Pimpri Waghere,Mahatma Phule College of Rayat Education Institute Parking Kapadi Partition Room NO 1,207
313 - Pimpri Waghere,Mahatma Phule College of Rayat Education Institute Parking Kapadi Partition Room NO 2,207
314 - Pimpri Waghere,New Maharashtra School Building No. 1 Ground Floor Room No. 1,207
315 - Pimpri Waghere,Navi Maharashtra School Building No. 1 Ground Floor Room No. 2,207
316 - Pimpri Waghere,Balgopal Vidya Mandir Ground Floor Room No. 1,207
317 - Pimpri Waghere,Balgopal Vidya Mandir Ground Floor Room No.2,207
318 - Pimpri Waghere,Nav Maharashtra School Building No. 1 Hall Room No. 1,207
319 - Pimpri Waghere,Nav Maharashtra School Building No. 1 Hall Room No. 2,207
320 - Pimpri Waghere,Kanya Vidyalay Pimpri Waghire Nav Maharashtra School Building No. 2 Ground Floor Room No. 1,207
321 - Pimpri Waghere,Kanya Vidyalay Pimpri Waghire Nav Maharashtra School Building No. 2 Ground Floor Room No. 2,207
322 - Pimpri Waghere,Nav Maharashtra School Building No. 1 Ground Floor Parking Kapadi Partition Room No. 3,207
323 - Pimpri Waghere,Nav Maharashtra School Building No. 1 Ground Floor Parking Kapadi Partition Room No. 4,207
324 - Kasarwadi,Sai Sharda Women's Industrial Training Center Kasarwadi Ground Floor Room No.1,207
325 - Kasarwadi,Sai Sharda Women's Industrial Training Center Kasarwadi Ground Floor Room No.2,207
326 - Kasarwadi,Sai Sharda Women's Industrial Training Center Kasarwadi Ground Floor Room No.3,207
327 - Kasarwadi,Sai Sharda Women's Industrial Training Center Kasarwadi Ground Floor Room No.4,207
328 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.1,207
329 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.2,207
330 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.3,207
331 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.4,207
332 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.5,207
333 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No.6,207
334 - Kasarwadi,Chhatrapati Shahu Maharaj Primary School Kasarwadi Room No. 7,207
335 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 1,207
336 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 2,207
337 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 3,207
338 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 4,207
339 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 5,207
340 - Kasarwadi,Chhatrapati Shahu Maharaj English Medium . School Kasaravadi Ground Floor Parking Kapadi Partition Room no 6,207
341 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 1,207
342 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 2,207
343 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 3,207
344 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 4,207
345 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 5,207
346 - Kasarwadi,Dr.Allamma ekbal Urdu school Kasarwadi Parking Partition Room no 6,207
347 - Kasarwadi,Pimpri Chinchwad Municipal Punyshlok Ahilyadevi Holkar Primary School Kasarwadi Vehicle Room No 1,207
348 - Kasarwadi,Pimpri Chinchwad Municipal Punyshlok Ahilyadevi Holkar Primary School Kasarwadi Vehicle Room No 2,207
349 - Bopkhel,"Lokmanya Tilak Primary School, Fugewadi Ground Floor Room No.1",207
350 - Bopkhel,"Lokman Tilak Primary School, Fugewadi Ground Floor Room No.2",207
351 - Bopkhel,"Lokman Tilak Primary School, Fugewadi Ground Floor Room No.3",207
352 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.1",207
353 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.2",207
354 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.3",207
355 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.4",207
356 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.5",207
357 - Bopkhel,"Pcmc Public School Primary and Secondary School Bhopkhel, Ground Floor Room No.6",207
358 - Bopkhel,JJ English Medium School Bopkhel Ground Floor Room No.1,207
359 - Bopkhel,JJ English Medium School Bopkhel Ground Floor Room No.2,207
360 - Bopkhel,JJ English Medium School Bopkhel Ground Floor Room No.3,207
361 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.1",207
362 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.2",207
363 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.3",207
364 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.4",207
365 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.5",207
366 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.6",207
367 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.7",207
368 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.8",207
369 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.9",207
370 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.10",207
371 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.11",207
372 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.12",207
373 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.13",207
374 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No 14",207
375 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No.15",207
376 - Dapodi,"Ganesh English Medium School Dapodi, Ground Floor Room No. 16",207
377 - Dapodi,C. Q A. E. Office Primary School Sangvi Room No.1,207
378 - Dapodi,Swami Vivekananda Vidyamandir Dapodi Ground Floor Room No.1,207
379 - Dapodi,Swami Vivekananda Vidyamandir Dapodi Ground Floor Room No.2,207
380 - Dapodi,Swami Vivekananda Vidyamandir Dapodi Ground Floor Room No.3,207
381 - Dapodi,Swami Vivekananda Vidyamandir Dapodi Ground Floor Room No.4,207
382 - Dapodi,Swami Vivekananda Vidyamandir Dapodi Ground Floor Room No.5,207
383 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 1,207
384 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 2,207
385 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 3,207
386 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 4,207
387 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 5,207
388 - Dapodi,Ikra English School Survey No 1 Dapodi Ground Floor Room No 6,207
389 - Dapodi,"Chandrakala Kishori Lal Goyal College, Dapodi Ground Floor, Room No.1",207
390 - Dapodi,"Chandrakala Kishori Lal Goyal College, Dapodi Ground Floor, Room no 2",207
391 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Patition Room no 1,207
392 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Patition Room no 2,207
393 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Patition Room no 3,207
394 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Partition Room no 4,207
395 - Dapodi,Pcmc Edcation Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 1,207
396 - Dapodi,Pcmc Edcation Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 2,207
397 - Dapodi,Pcmc Edcation Department Unnat Samuh Sadhan Kendra Pimpri Ground Floor Room No. 3,207
398 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Partition Room no 8,207
399 - Dapodi,Hutatma Bhagat Singh Vidhyamandir Dapodi Shala Parking Partition Room no 9,207
