PS No & Name,Address,Constituency Number
"180 - Dr. Babsaheb Ambedkar Road (E), Dadar (East), Mumbai - 14","St. Paul High school, Ground Floor, Room No. 10",180
"181 - Senapati Bapat Marg(E), Elephiston, Mumbai 13","Bruhanmumbai Mahanagarpalika Car Parking, India Bulls Finance Center Building, Ground Floor, Partition - F",180
"182 - Senapati Bapat Marg(E), Elephiston, (W)Mumbai 13","Maharashtra Labour Welfare Board, Hutatma Babu Genu, Mumbai Mills worker Krida Bhawan, New Bldg, Car Parking Partition - A",180
"183 - Senapati Bapat Marg(E), Elephiston, (W) Mumbai 13","Maharashtra Labour Welfare Board, Hutatma Babu Genu, Mumbai Mills worker Krida Bhawan, New Bldg, Car Parking Partition - B",180
"184 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul Convent High School, Open Passage, Pandal - 1",180
"185 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul Convent High School, Open Passage, Pandal - 2",180
"186 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul Convent High School, Open Passage, Pandal - 3",180
"187 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul Convent High School, Open Passage, Pandal - 4",180
"188 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul High School, Ground Floor, Room No.4",180
"189 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul High School, Ground Floor, Room No.5",180
"190 - Dr. Babasaheb Ambedkar Road (E), Dadar (East), Mumbai-14","St. Paul High School, Ground Floor, Room No.6",180
"191 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Ground Floor Room No 1",180
"192 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Ground Floor Room No 2",180
"193 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Ground Floor Room No 3",180
"194 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor Hall Partition - A",180
"195 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor Hall Partition - B",180
"196 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor Hall Partition - C",180
"197 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor Hall Partition - D",180
"198 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor, Open Space",180
"199 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor, Open Space",180
"200 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor, Open Space",180
"201 - St. Xavier Steet, Naigaon Parel, Mumbai-12","Parel Bhoiwada B.M.C. Marathi School No.1, Ground Floor, Open Space",180
"202 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.2",180
"203 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.3",180
"204 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.4",180
"205 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.5",180
"206 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.6",180
"207 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor, Room No.7",180
"208 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor Hall, Partition - A",180
"209 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor Hall, Partition - B",180
"210 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor Hall, Partition - C",180
"211 - Rafi Ahmed Kidwai Road (E) (Shivadi-Wadala), Shivadi, Mumbai-31","Dnyaneshwar Vidyalaya, Ground Floor Hall, Partition - D",180
"212 - Dr.Babasaheb Ambedkar Road(E), Dadar (East), Mumbai-14","St. Paul High school, Ground Floor, Room No.7",180
"213 - Dr.Babasaheb Ambedkar Road(E), Dadar (East), Mumbai-14","St. Paul High school, Ground Floor, Room No.8",180
"214 - Dr.Babasaheb Ambedkar Road(E), Dadar (East), Mumbai-14","St. Paul Highschool, Ground Floor, Room No.9",180
"215 - Senapati Bapat Road (E), Elphinstone (W), Mumbai 13","Maharashtra Labour Welfare Board, Hutatma Babu Genu Mumbai Mills Worker Krida Bhavan, New Building, Car Parking Partition - D",180
"216 - Senapati Bapat Road (E), Elphinstone (W), Mumbai 13","Maharashtra Labour Welfare Board, Hutatma Babu Genu Mumbai Mills Worker Krida Bhavan, New Building, Car Parking Partition - E",180
"217 - St. Xavier Street (S), Opp. Bhoiwada Court, Naigaon, Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Open Ground, Pandal - 1",180
"218 - St. Xavier Street (S), Opp. Bhoiwada Court, Naigaon, Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Open Ground, Pandal - 2",180
"219 - St. Xavier Street (S), Opp. Bhoiwada Court, Naigaon, Parel, Mumbai-12","Parel Bhoiwada Municipal Marathi School No.1, Open Ground, Pandal - 3",180
"220 - St. Xevier's Street (S), Parel, Mumbai-12","Tulsi Manas Temple Trust Hindi Secondary Vidyalaya, Ground Floor Hall",180
"221 - Shiwadi Koliwada Road, Shiwadi (E), Shiwadi, Mumbai-15","Shiwadi Koliwada, Municipal Primary Marathi School, Ground Floor, Room No.1",180
"222 - Shiwadi Koliwada Road, Shiwadi (E), Shiwadi, Mumbai-15","Shiwadi Koliwada, Municipal Primary Marathi School, Ground Floor, Room No.2",180
"223 - Shiwadi Koliwada Road, Shiwadi (E), Shiwadi, Mumbai-15","Shiwadi Koliwada, Municipal Primary Marathi School, Ground Floor, Room No.3",180
"224 - Barkat Ali Darga Marg, Near Balaji Temple, Wadala (East), Mumbai - 37","Centrom Tower, Ground Floor, Car Parking Partition - G",180
