PS No & Name,Address,Constituency Number
328 - Nijamapur,"Z.P. Primary Center School Nijampur, (Boys),Southern side East-West building, West side Room no 2",5
329 - Nijamapur,"Z.P. Primary Center School Nijampur, Southern side east-west building,East side Room No.3",5
330 - Nijamapur,"Z.P. Primary Center School Nijampur, southern side east-west building, Room No.4 from west",5
331 - Nijamapur,"Z.P. Primary Center School Nijampur,Northern side North-south building, North side Room No.1",5
332 - Jaitane,"Z.P. Primary School Jaitane, northern side east-west building, Room No.2 from east",5
333 - Jaitane,"Z.P. Primary School Jaitane, northern side east-west building, Room No.4 from east",5
334 - Jaitane,"Z.P. Primary School Jaitane, eastern side north-south building, Room No.2 from south",5
335 - Jaitane,"Z.P. Primary Girls School Jaitane, southern side east-west building, Room No.6 from east",5
336 - Jaitane,"Z.P. Primary Girls School Jaitane, southern side east-west building, Room No.5 from east",5
337 - Jaitane,"Adarsh Vidayamandir Jaitane, northern side east-west building, Room No.3 from east",5
338 - Jaitane,"Adarsh Vidayamandir Jaitane, southern side east-west building, Room No.6 from east",5
339 - Jaitane,"Adarsh Vidayamandir Jaitane, Western side South- North building, South side Room No.3",5
340 - Bhamer,"Z.P. Primary School Bhamer, southern side east-west new building, Room No.1 from west",5
341 - Bhamer,"Z.P. Primary School Bhamer, northern side east-west building, Room No.4 from west.",5
342 - Bhamer,"Z.P. Primary School Bhamer, northern side east-west building, Room No.2 from west.",5
343 - Rayapur,"Z.P. Primary School Raipur, east-west new building, room no.1 from east",5
344 - Shivaji Nagar,Z.P. Primary School Shivaji Nagar,5
345 - Khudane,"Z.P. Primary School Khudane, east-west new building, Room No.1 from east",5
346 - Khudane,"Z.P. Primary School Khudane, east-west new building, Room No.3 from east",5
347 - Khudane,"Z.P. Primary School Khudane, east-west new building, Room No.5 from east",5
348 - Varsus,"Z.P. Primary School Varsus, North side building, Room No. 1",5
349 - Vasakhedi,"Z.P. Primary School Vaskhedi, east-west building, Room No.1 from east",5
350 - Vasakhedi,"Z.P. Marathi School Vaskhedi, East - West building, West side Room No. 3",5
351 - Jamki,Z.P. Marathi School Jamki Room No. 2,5
352 - Runamali,"Z.P. Primary School Runmali, east-west building, Room No.4 from east",5
353 - Runamali,"Z.P. Primary School Runmali, east-west building, Room No.3 from east",5
354 - Domakani,Z.P. Primary School Domkani,5
355 - Divalyamal,Z.P. Primary School Diwalyamal,5
356 - Salatek,Z.P. Primary School Saltek,5
357 - Ubharandi,"Z.P. Primary School Ubharandi, east-west building, Room No.1 from east",5
358 - Hodadane,Z.P. Primary School Hodadane,5
359 - Veheraganv,"Z.P. Primary School Vehergaon, East-West new building, room no.1 from East",5
360 - Veheraganv (vaghapur ),"Z.P. Primary School Vehergaon, East-West new building, room no.6 from East",5
361 - Rojaganv,"Z.P. Primary School Rojgaon,east-west building, Room No.1 from east",5
362 - Vardhane,"Z.P. Primary School Vardhane, east-west building, Room No.1 from east",5
363 - Vardhane,"Z.P. Primary School Vardhane, East-West building, Room No.2 from East",5
364 - Taebhe Pr. Bhamer Bhadaganv (v ),"Z.P. Primary School Tembhe pr. Bhamer, western side new building, Room No.1 from west",5
365 - Bhadaganv (v ),"Z.P. Primary School Bhadgaon(v), east-west building, Room No.2 from west",5
366 - Aakhade,"Z.P. Primary School Akhade, Northern side East-West building, Room No.2 from West",5
367 - Aakhade,"Z.P. Primary School Akhade, Northern side East-West building, Room No.1 from West",5
368 - Fofade,Z. P. Marathi School Fofade east west building eastside room no.1,5
369 - Bhagapur,"Z.P. Marathi School Bhagapur , East side Room No.1",5
370 - Vajadare,"Z.P. Primary School Vajdare, east-west building, Room No.1 from east",5
