PS No & Name,Address,Constituency Number
162 - Ganpat Rao Kadam Road,"Brihanmumbai Mahangarpalika, Ganpatrao Kadam Marg School, Ground Floor, Hall Part -4, Ganapatrao Kadam Marg, Lower Parel, Mumbai 400013",182
163 - Dainik Shivaner Road,"BrihanMumbai Mahanagarpalika, Kasturaba Gandhi Nagar School, Ground Floor Hall Part -1, Dainik Shivner Marg, Mumbai 400 018",182
164 - Dainik Shivaner Road,"BrihanMumbai Mahanagarpalika, Kasturaba Gandhi Nagar School, Ground Floor Hall Part-2, Dainik Shivner Marg, Mumbai 400 018",182
165 - Dainik Shivaner Road,"BrihanMumbai Mahanagarpalika, Kasturaba Gandhi Nagar School, Ground Floor, Hall Part -3, Dainik Shivner Marg, Mumbai 400 018",182
166 - Seetaram Jadhav Road,"Brihanmumbai Mahangarpalika, Ganpatrao Kadam Marg School, Ground Floor, Room No-5, Ganapatrao Kadam Marg, Lower Parel, Mumbai 400013",182
167 - Seetaram Jadhav Road,"Brihanmumbai Mahangarpalika, Ganpatrao Kadam Marg School, Ground Floor, Room No-6, Ganapatrao Kadam Marg, Lower Parel, Mumbai 400013",182
168 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal - 1, Manjrekar Lane, Dainik Shivner Marg, Gandhi Nagar, Mumbai 400 018",182
169 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal - 2, Manjrekar Lane, Dainik Shivner Marg,Gandhi Nagar, Mumbai 400 018",182
170 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal - 3, Manjrekar Lane, Dainik Shivner Marg,Gandhi Nagar, Mumbai 400 018",182
171 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal - 4, Manjrekar Lane, Dainik Shivner Marg,Gandhi Nagar, Mumbai 400 018",182
172 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal Car Parking Part - - 5, Manjrekar Lane, Gandhi Nagar, Dainik Shivner Marg, Mumbai 400 018",182
173 - Dainik Shivaner Road,"Lokhandwala Residency, Vahanatal, Car Parking Part - 6, Manjrekar Lane, Gandhi Nagar, Dainik Shivner Marg, Mumbai 400 018",182
174 - Dr. E. Mozes Road,"Brihanmumbai Mahanagarpalika Hindi Urdu School, Ground Floor, Room No. 2, Veer Jijamata Nagar, Dr. E. Moses Marg, Worli Mumbai 400 018",182
175 - Sakhubai Mohite Road,"Near Brihanmumbai Mahanagarpalika, Sitaram Mill Compound School, Ground Floor, Mandap-1, Jivraj Ramji Boricha Marg, Mumbai 400 013",182
176 - Sakhubai Mohite Road,"Near Brihanmumbai Mahanagarpalika, Sitaram Mill Compound School, Ground Floor,Mandap-2, Jivraj Ramji Boricha Marg, Mumbai 400 013",182
177 - Sakhubai Mohite Road,"Near Brihanmumbai Mahanagarpalika, Sitaram Mill Compound School,Ground Floor, Mandap-3, Jivraj Ramji Boricha Marg, Mumbai 400 013",182
178 - Sakhubai Mohite Road,"Near Brihanmumbai Mahanagarpalika, Sitaram Mill Compound School, Ground Floor, Mandap-4, Jivraj Ramji Boricha Marg, Mumbai 400 013",182
179 - Dr. E. Mozes Road,"Indian Council Of Social Welfare Trust Bal Mandir Hall Part - 1, Jijamata Nagar, Dr. E. Moses Marg, Mumbai 400 018",182
180 - Dr. E. Mozes Road,"Indian Council Of Social Welfare Trust Bal Mandir Hall Part - 2, Jijamata Nagar, Dr. E. Moses Marg, Mumbai 400 018",182
181 - Dr. E. Mozes Road,"Brihanmumbai Mahanagarpalika Hindi Urdu School, Ground Floor, Room No. 1, Veer Jijamata Nagar, Dr. E. Moses Marg, Worli Mumbai 400 018",182
182 - Sakhubai Mohite Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-5, Jivraj Ramji Boricha Marg, Mumbai 400013",182
183 - Sakhubai Mohite Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-6, Jivraj Ramji Boricha Marg, Mumbai 400013",182
184 - Sakhubai Mohite Road,"Kamgar Kalyan Kendrashishu Sanskar Shool Ground Floor, Room No. 1, Sakhubai Mohite Marg, Mumbai 400 013",182
185 - Sakhubai Mohite Road,"Kamgar Kalyan Kendrashishu Sanskar Shool Ground Floor, Room No. 2, Sakhubai Mohite Marg, Mumbai 400 013",182
186 - Sakhubai Mohite Road,"Kamgar Kalyan Kendrashishu Sanskar Shool Ground Floor, Room No. 3, Sakhubai Mohite Marg, Mumbai 400 013",182
187 - Sakhubai Mohite Road,"Near Brihanmumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-7, Jivraj Ramji Boricha Marg, Mumbai 400013",182
"188 - Khan Abdul Gaffar Khan Road,Worli","Mandap - 1 Ground in front of Mahapalika Community Hall, Khan Abdul Gafar Khan Road, Worli, Mumbai 400018",182
"189 - Khan Abdul Gaffar Khan Road,Worli","Mandap - 2 Ground in front of Mahapalika Community Hall, Khan Abdul Gafar Khan Road, Worli, Mumbai 400018",182
"190 - Khan Abdul Gaffar Khan Road,Warli","Mandap - 3 Ground in front of Mahapalika Community Hall, Khan Abdul Gafar Khan Road, Worli Mumbai 400018",182
"191 - Keshav Rao Khadye Marg,Worli","Mandap - 4 Ground in front of Mahapalika Community Hall, Khan Abdul Gafar Khan Road, Worli, Mumbai 400018",182
192 - Senapati Bapat Road,"Western Railway Sport Association Building, Ground Floor, Room no. 1, Senapati Bapat Marg, Near Mahalaxmi Sport Ground, Mumbai 400 013",182
193 - Khan Abdul Gaffar Khan Road,"Ground Floor A-5, Worli Sea Side, Mandap - 1, Narayan Pujari Nagar, Khan Abdul Gaffar Khan Road, Mumbai 400 018",182
194 - Khan Abdul Gaffar Khan Road,"Ground Floor A-5, Worli Sea Side, Mandap - 2, Narayan Pujari Nagar, Khan Abdul Gaffar Khan Road, Mumbai 400 018",182
195 - Khan Abdul Gaffar Khan Road,"Ground Floor A-5, Worli Sea Side, Mandap - 3, Narayan Pujari Nagar, Khan Abdul Gaffar Khan Road, Mumbai 400 018",182
196 - Khan Abdul Gaffar Khan Road,"Ground Floor A-5, Worli Sea Side, Mandap - 4, Narayan Pujari Nagar, Khan Abdul Gaffar Khan Road, Mumbai 400 018",182
197 - Khan Abdul Gaffar Khan Road,"Ground Floor A-5, Worli Sea Side, Mandap - 5, Narayan Pujari Nagar, Khan Abdul Gaffar Khan Road, Mumbai 400 018",182
198 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Hall Part-1, Jivraj Ramji Boricha Marg, Mumbai 400013",182
199 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Hall Part-2, Jivraj Ramji Boricha Marg, Mumbai 400013",182
200 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Hall Part-3, Jivraj Ramji Boricha Marg, Mumbai 400013",182
201 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Hall Part-4, Jivraj Ramji Boricha Marg, Mumbai 400013",182
202 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Room No -1, Jivraj Ramji Boricha Marg, Mumbai 400013",182
203 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Room No -2, Jivraj Ramji Boricha Marg, Mumbai 400013",182
204 - Jivraj Ramji Boricha Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-8, Jivraj Ramji Boricha Marg, Mumbai 400013",182
205 - Jivraj Ramji Boricha Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-9, Jivraj Ramji Boricha Marg, Mumbai 400013",182
206 - Jivraj Ramji Boricha Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-10, Jivraj Ramji Boricha Marg, Mumbai 400013",182
207 - Jivraj Ramji Boricha Road,"Near BrihanMumbai Mahanagarpalika, Sitaram Mills Compound School, Ground Floor, Mandap-11, Jivraj Ramji Boricha Marg, Mumbai 400013",182
208 - Dr. Annie Besant Road,"BrihanMumbai Mahanagarpalika, Lovh grovh Pumping Station School, Ground Floor, Room No. - 1, Dr. Annie Besant Road Mumbai 400 018",182
209 - Dr. Annie Besant Road,"BrihanMumbai Mahanagarpalika, Lovh grovh Pumping Station School, Ground Floor, Room No. - 2, Dr. Annie Besant Road Mumbai 400 018",182
210 - Dr. Annie Besant Road,"BrihanMumbai Mahanagarpalika, Lovh grovh Pumping Station School, Ground Floor, Room No. - 3, Dr. Annie Besant Road Mumbai 400 018",182
211 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -1",182
212 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -2",182
213 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -3",182
214 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -4",182
215 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -5",182
216 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -6",182
217 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -7",182
218 - Lala Lajpatray Road,"Nehru Centre Exhibition Space Hall of Konwledge Dr. Annie Besant Road, Mumbai - 400018 - Hall Part -8",182
219 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Dhobighat School, Grorund Floor, Room No. 1, Jivraj Ramji Boricha Marg, Mumbai 400 011",182
220 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Dhobighat School, Ground Floor, Room No. 2, Jivraj Ramji Boricha Marg, Mumbai 400 011",182
221 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Dhobighat School, Grorund Floor, Room No. 3, Jivraj Ramji Boricha Marg, Mumbai 400 011",182
222 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Dhobighat School, Grorund Floor, Room No. 4, Jivraj Ramji Boricha Marg, Mumbai 400 011",182
223 - Jivraj Ramji Boricha Road,"BrihanMumbai Mahanagarpalika, Dhobighat School, Grorund Floor, Room No. 5, Jivraj Ramji Boricha Marg, Mumbai 400 011",182
224 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap - 1, Keshavrao Khadye Marg, Mumbai 400 011",182
225 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor,Mandap - 2, Keshavrao Khadye Marg, Mumbai 400 011",182
226 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School,Ground Floor,Mandap - 3 Keshavrao Khadye Marg, Mumbai 400 011",182
227 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap - 4 Keshavrao Khadye Marg, Mumbai 400 011",182
228 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap -5, Keshavrao Khadye Marg, Mumbai 400 011",182
229 - Keshavrao Khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap -6, Keshavrao Khadye Marg, Mumbai 400 011",182
230 - Jivraj Ramji Boricha Road,"Mandap - A, Ground Front of Bombay Fire Fighters Building, Jivraj Ramji Boricha Marg, Mumbai No. 400 011",182
231 - Jivraj Ramji Boricha Road,"Mandap - B, Ground Front of Bombay Fire Fighters Building, Jivraj Ramji Boricha Marg, Mumbai No. 400 011",182
232 - Sane Guruji Road,"BrihanMumbai Mahanagarpalika, Arthar Road Bal Mandir, Ground Floor, Hall Part-A, Sane Guruji Marg, Mumbai 400 011",182
233 - Sane Guruji Road,"BrihanMumbai Mahanagarpalika, Arthar Road Bal Mandir, Ground Floor, Hall Part-B, Sane Guruji Marg, Mumbai 400 011",182
234 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Room No - 1, Keshavrao Khadye Marg, Mumbai 400 011",182
235 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Room No - 2, Keshavrao Khadye Marg, Mumbai 400 011",182
236 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshavrao Khadye Marg School, Ground Floor, Mandap - 7 Keshavrao Khadye Marg, Mumbai 400 011",182
237 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshavrao Khadye Marg School, Ground Floor, Room No - 4, Keshavrao Khadye Marg, Mumbai 400 011",182
238 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg,School, Ground Floor Hall Part -1, Mumbai400 011",182
239 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Hall Part - 2, Keshavrao Khadye Marg, Mumbai 400 011",182
240 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap. -8, Keshavrao Khadye Marg, Mumbai 400 011",182
241 - Keshavrao khadye Road,"BrihanMumbai Mahanagarpalika, Keshvrao Khadye Marg School, Ground Floor, Mandap. -9, Keshavrao Khadye Marg, Mumbai 400 011",182
242 - Keshavrao khadye Road,"Indian Medical Association Building, Ground Floor Hall Keshavrao Khadye Marg, Mumbai 400 034",182
243 - Keshavrao khadye Road,"Indian Medical Association Building,Ground Floor, Mandap, Keshavrao Khadye Marg, Mumbai 400 034",182
