PS No & Name,Address,Constituency Number
322 - Saibaba Ward,"I.T.I. Center, Near Warora Naka Room No. 1",71
323 - Saibaba Ward,"I.T.I. Center, Near Warora Naka Room No. 2",71
324 - Saibaba Ward,"Janta Collage, Civil Line Building Room No. 1",71
325 - Saibaba Ward,"Shikshan Mahrshi Swargiya Shri Jiwtode Adhyapak Vidyalaya, Room No. 3",71
326 - Saibaba Ward,"Janta Collage, Civil Line Building Room No. 2",71
327 - Saibaba Ward,"Janta Collage, Civil Line Building Room No. 3",71
328 - Saibaba Ward,Janta Education College B.Ed. Hall New Bullding,71
329 - Saibaba Ward,"Janta Collage, Civil Line Building Room No. 51",71
330 - Saibaba Ward,"Janta Collage, Civil Line North side Room No. 4",71
331 - Saibaba Ward,"Janta Collage, Civil Line North side Room No. 53",71
332 - Saibaba Ward,"Shikshan Mahrshi Swargiya Shri Jiwtode Adhyapak Vidyalaya, Room No. 1",71
333 - Saibaba Ward,"Shikshan Mahrshi Swargiya Shri Jiwtode Adhyapak Vidyalaya, Room No. 25",71
334 - Vendli,"Z.P. Pri. School, Vendli",71
335 - Sidur,"Z.P. Pri. School, Sidur",71
336 - Ghughus,"Z.P. Boys Pri. School, Hindi Madhyam",71
337 - Ghughus,"Z.P. Higher Pri. Girls School, Room No. 1",71
338 - Ghughus,Tempo Club Building Colony No. 1,71
339 - Ghughus,Tempo Club Building Colony No. 1,71
340 - Ghughus,"Tempo Club Building Colony No. 1 east side , Ghuggus room no 1",71
341 - Ghughus,"Z.P. Telgu & Marathi Higher Pri. School East Side, Room No. 1",71
342 - Ghughus,"Z.P. Telgu & Marathi Higher Pri. School East Side, Room No. 2",71
343 - Ghughus,"Z.P. Telgu & Marathi Higher Pri. School East Side, Room No. 5",71
344 - Ghughus,"Z.P. Telgu & Marathi Higher Pri. School East Side, Room No. 6",71
345 - Ghughus,Samudayi Manoranjan Kendra Ghughus Colony No. 1,71
346 - Ghughus,Samudayi Manoranjan Kendra Ghughus Colony No. 1,71
347 - Ghughus,"Z.P. Telgu & Marathi Higher Pri. School West Side, Room No. 7",71
348 - Ghughus,Z.P. Higher Pri. Girls School Building Room No. 2,71
349 - Ghughus,"Z.P. Higher Pri. School , Ghughus Colony No. 2 Building East Side",71
350 - Ghughus,Janta Junior College Left Side Building Room No. 1,71
351 - Ghughus,Janta Junior College Left Side Building Room No. 3,71
352 - Ghughus,Janta Vidyalaya Room No. 2,71
353 - Ghughus,Janta Vidyalaya Room No. 1,71
354 - Ghughus,Janta Vidyalaya Room No. 5,71
355 - Ghughus,Janta Vidyalaya Room No. 4,71
356 - Ghughus,"Z.P. Higher Pri. Girls School , Building Room No. 4, Ghughus Wasti",71
357 - Ghughus,Gres Emmanual School Room No. 1,71
358 - Ghughus,"Z.P. Central Pri. Boys School, Building Room No. 1, Ghughus Wasti",71
359 - Ghughus,Gres Emmanual School Room No. 2,71
360 - Ghughus,Gres Emmanual School Room No. 3,71
361 - Ghughus,"Z.P. senour Pri. Girls School, Building ,Room No. 1, Ghughus Wasti",71
362 - Ghughus,"Z.P. senour Pri. Girls School, Building ,Room No. 2, Ghughus Wasti",71
363 - Ghughus,"Z.P. Central Pri. Boys School, Building Room No. 3, Ghughus Wasti",71
364 - Nakoda,"Z.P. Higher Pri. School, Nakoda",71
365 - Nakoda,"Z.P. Higher Pri. School, Nakoda",71
366 - Nakoda,"Z.P. Higher Pri. School, Nakoda",71
367 - Nakoda / Cement Nagar,"A.C.C. Sport Club Holl, Nakoda",71
368 - Nakoda / Cement Nagar,"A.C.C. Sport Club Holl, Nakoda",71
369 - Nakoda / Cement Nagar,"Z.P. School, Nakoda",71
370 - Nakoda Collary Ward,"Z.P. School, Nakoda",71
371 - Usgaon,"Z.P. Pri. School, Usgaon Eist side Side",71
372 - Pandharkawda,"Z.P. Pri. School, Pandharkawda Building Room No.1",71
373 - Wadha,"Z.P. Pri. School,Wadha",71
374 - Dhanora,"Z.P. Pri. School, Dhanora Building Room No. 1",71
375 - Pipri,"Z.P. Pri. School, Pipri",71
376 - Marda,"Z.P. Pri. School, Marda",71
377 - Marda,"Z.P. Pri. School, Marda",71
378 - Chorala,"Z.P. Pri. School, Chorala",71
379 - Devada,"Z.P. Pri. School, Devada",71
