PS No & Name,Address,Constituency Number
317 - Pimpalgaon Bk,"Z. P. boys School, No. 1, north south Buildings, Facing West Southern side room No. 3",18
318 - Pimpalgaon Bk,Z. P. Boys School Western Facig old Anganwadi Independent Room,18
319 - Pimpalgaon Bk,Z. P.Pri Boys School No.2 Hexagonal Buildings No.3 Room no.3,18
320 - Pimpalgaon Bk,"Gram vikas vidyalaya,Prathamik vidya mandir north side east west Buildings room no.1 from east side",18
321 - Pimpalgaon Bk,"Gram vikas vidyalaya,Prathamik vidya mandir north side east west Buildings room no.3 from east side",18
322 - Pimpalgaon Bk,"Gram vikas vidyalaya,Prathamik vidya mandir north side east west Buildings room no.5 from east side",18
323 - Pimpalgaon Bk,"Gram vikas vidyalaya,Prathamik vidya mandir north side east west Buildings room no.9 from east side",18
324 - Satgaon,"Z. P. Pri. School, South side Hexagonal Buildings Side No. 1 from south side",18
325 - Satgaon,"Z. P. Pri. School, North side Hexagonal Buildings Side No. 1 from west side",18
326 - Satgaon,Z P Pri Boys school a slab Buildings of north side,18
327 - Varsade Pra Pa,"Z. P. Pri. School, east west Buildings, estern side Hexagonal room No. 1",18
328 - Varsade Pra Pa,"Z. P. Pri. School, east west Buildings, estern side Hexagonal Buildings room no.2",18
329 - Vadgaon kade,"Z. P. Pri. School, north south Buildings northern side room No. 1",18
